setnumber,Title,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
175,I Admit It (feat. 24kGoldn),5QUbOFOkbDlt4ZY7bdL4Am,0.746,0.576,11,-4.796,0,0.0345,0.0204,0.0811,0.0959,0.0769,123.036
176,Deja Reve,1nkpXkr1Qacmp2BPd6mgct,0.611,0.618,9,-6.573,0,0.0655,0.0029,0.000757,0.24,0.515,99.999
177,California Dreamin' (feat. High Jinx),4ASOMWcJUrwEpjJy4GEijz,0.685,0.911,9,-4.977,1,0.144,0.00552,0.0247,0.285,0.351,128.02
178,For The Night (feat. Lil Baby & DaBaby),0PvFJmanyNQMseIFrU708S,0.823,0.586,6,-6.606,0,0.2,0.114,0.0,0.193,0.347,125.971
179,EVERY CHANCE I GET (feat. Lil Baby & Lil Durk),1EJIcDYXwSqipW5dFe4uJz,0.477,0.727,2,-4.053,1,0.286,0.000866,0.0,0.108,0.227,150.062
180,Super Gremlin,4A8cWXxKfIL3lAyUDzXbCF,0.825,0.414,2,-6.634,1,0.144,0.00265,0.0,0.357,0.106,72.993
181,Blueberry Faygo,6wJYhPfqk3KGhHRG76WzOh,0.774,0.554,0,-7.909,1,0.0383,0.207,0.0,0.132,0.349,99.034
182,Twinkle Twinkle,7oIN5Dc6kaetarZgBvII8H,0.685,0.716,1,-4.053,0,0.0914,0.111,0.0,0.251,0.4,125.944
183,Good Things Fall Apart (with Jon Bellion) [Tiësto's Big Room Remix],42iaZygYmdyZomAtvPoxG1,0.563,0.81,2,-2.923,1,0.0525,0.00512,0.0,0.11,0.47,129.978
184,Laugh Now Cry Later (feat. Lil Durk),2SAqBLGA283SUiwJ3xOUVI,0.761,0.518,0,-8.871,1,0.134,0.244,3.47e-05,0.107,0.522,133.976
185,Mad World,6L5eyrIlO6GkRJAdqQEThe,0.6,0.894,11,-4.984,1,0.111,0.233,7.62e-05,0.195,0.145,106.595
186,The Squat Song (with MOTi),3w11aMZLqp0Wx7viPz0bjc,0.741,0.893,0,-4.832,0,0.221,0.144,0.0,0.311,0.763,125.971
187,Sacrificial,5YvYKEQEYJp4orh4z3Dnpk,0.552,0.564,7,-5.941,1,0.0415,0.0686,0.0131,0.34,0.321,164.952
188,Prisoner (feat. Dua Lipa),2Oycxb8QbPkpHTo8ZrmG0B,0.781,0.67,3,-3.912,0,0.0452,0.0103,0.0,0.0761,0.595,127.99
189,ROCKSTAR (feat. Roddy Ricch),7ytR5pFWmSjzHJIeQkgog4,0.746,0.69,11,-7.956,1,0.164,0.247,0.0,0.101,0.497,89.977
190,Redlight,48Jf12YHPBCAfAzi255Rvr,0.71,0.63,2,-7.003,1,0.0413,0.00879,0.147,0.058,0.216,125.0
191,Ininna Tora,2iQMxfQyEyypb0MCFYaLlE,0.731,0.893,0,-3.826,1,0.0828,0.0581,0.675,0.2,0.522,137.998
192,BENZ | I Know,1yigUXPUSNuGHR3ur2r9zn,0.65,0.512,2,-8.256,0,0.0295,0.0925,0.0,0.144,0.135,140.139
193,Who Do You Love,2w1rG2MPE4vF77znvevuz5,0.537,0.964,5,-2.677,0,0.0552,0.018,0.00138,0.16,0.509,125.992
194,What’s Next,3aQem4jVGdhtg116TmJnHz,0.781,0.594,0,-6.959,0,0.0485,0.0136,0.0,0.162,0.0628,129.895
195,No Return (with The Kid LAROI & Lil Durk),23OYT3SFtoJqhiAUqktbc1,0.479,0.645,5,-7.336,0,0.302,0.135,0.0,0.0825,0.381,155.057
196,The Sequel,3f0C4VBTbLlEsCyybHELPW,0.667,0.92,10,-6.332,0,0.0574,0.0248,0.0028,0.211,0.531,126.012
197,Ferrari,4zN21mbAuaD0WqtmaTZZeP,0.847,0.69,1,-7.877,0,0.0493,0.0127,6e-05,0.0526,0.692,125.004
198,Vibe Check,6e2kwYm4qe4hFbOkLm4nbF,0.736,0.945,0,-0.751,1,0.145,0.0176,0.00486,0.315,0.391,149.901
199,POPSTAR (feat. Drake),6EDO9iiTtwNv6waLwa1UUq,0.8,0.56,5,-4.818,0,0.261,0.057,0.0,0.134,0.45,163.071
199,POPSTAR (feat. Drake),6EDO9iiTtwNv6waLwa1UUq,0.8,0.56,5,-4.818,0,0.261,0.057,0.0,0.134,0.45,163.071
200,Why Do You Lie To Me (feat. Lil Baby),1Mu0qs9DQ8OfhiPvHxZMMM,0.65,0.738,4,-6.46,0,0.158,0.0539,0.0,0.206,0.336,119.827
