setnumber,Title,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
629,Waterfalls,6qspW4YKycviDFjHBOaqUY,0.769,0.505,1,-7.345,1,0.0829,0.311,7.49e-05,0.0777,0.757,171.804
630,Rude,3tCwjWLicbjsMCvXhN0WOE,0.743,0.807,1,-3.78,1,0.0364,0.0435,0.0,0.309,0.899,144.062
631,I Want It That Way,6e40mgJiCid5HRAGrbpGA6,0.689,0.702,6,-5.642,0,0.0261,0.216,0.0,0.159,0.484,99.031
632,Play That Song,77hjM9bMmgfTGJXv14UFmi,0.392,0.825,0,-2.068,0,0.0535,0.0231,2.25e-06,0.0972,0.482,98.959
633,映画「ロック・オブ・エイジズ」より (I Love Rock 'n Roll),5rolBBAjLM4cWZ4fbWRLCP,0.775,0.438,4,-10.445,1,0.0773,0.572,0.00211,0.59,0.911,92.988
634,Lip Gloss,1Y4ZdPOOgCUhBcKZOrUFiS,0.619,0.87,2,-4.956,1,0.501,0.41,1.37e-06,0.0571,0.94,188.772
635,Diamonds,65YsalQBmQCzIPaay72CzQ,0.554,0.669,11,-6.041,0,0.0426,0.00108,0.0,0.138,0.405,91.993
636,Beat It,6pBM20jZldvNlbNcnwAX0y,0.782,0.866,3,-3.763,0,0.0489,0.0505,1.39e-05,0.218,0.896,138.859
637,Cowboy Take Me Away,3rXCZRMiMZp0feGcYXpwYX,0.467,0.622,6,-7.255,1,0.031,0.365,0.00527,0.0982,0.455,164.418
638,I Don’t Wanna Live Forever (Fifty Shades Darker),55n9yjI6qqXh5F2mYvUc2y,0.731,0.445,0,-8.418,1,0.0533,0.0586,1.96e-05,0.14,0.106,117.97
639,She Will Be Loved,7sapKrjDij2fpDVj0GxP66,0.706,0.713,0,-5.512,0,0.0301,0.0596,0.0,0.132,0.544,102.037
640,"Footloose - From ""Footloose"" Soundtrack",2vz1CsL5WBsbpBcwgboTAw,0.583,0.905,2,-6.132,1,0.0733,0.0984,0.00019,0.0593,0.646,173.982
641,It's Raining Men,7iFwfXNYy0goAL54aupC7Q,0.692,0.856,1,-7.786,1,0.0696,0.0468,0.507,0.252,0.576,136.913
642,Sk8er Boi,00Mb3DuaIH1kjrwOku9CGU,0.487,0.9,0,-4.417,1,0.0482,6.79e-05,0.0,0.358,0.484,149.937
643,All Star,19fm0eNKTeg1JbHCHwPhLe,0.73,0.862,11,-5.876,1,0.0313,0.0398,0.0,0.0818,0.77,104.018
644,Let's Get Crazy,5J0d605KKCz4x8zbUKTaPe,0.72,0.913,7,-3.67,1,0.0491,0.00303,6.24e-05,0.348,0.8,124.997
645,Blank Space,1u8c2t2Cy7UBoG4ArRcF5g,0.76,0.703,5,-5.412,1,0.054,0.103,0.0,0.0913,0.57,95.997
646,Bad Blood,0TvQLMecTE8utzoNmvXRbK,0.652,0.802,7,-6.114,1,0.181,0.0871,6.45e-06,0.148,0.295,170.157
647,Wildest Dreams,3fVnlF4pGqWI9flVENcT28,0.553,0.664,8,-7.417,1,0.0741,0.0709,0.0056,0.106,0.467,140.06
648,We Are Never Ever Getting Back Together,0VwNdo84DaVYLIkbVO86ND,0.628,0.676,7,-5.911,1,0.0916,0.00957,2.65e-05,0.121,0.75,85.984
649,Forever & Always,3NKCWBT2uKp8rxSkcvIrdX,0.605,0.829,10,-4.993,1,0.0549,0.0907,0.0,0.106,0.514,128.012
650,Picture To Burn,1nuk1yTZO3zR8XB8Ofk9q3,0.662,0.864,7,-2.08,1,0.0322,0.202,0.0,0.0997,0.791,105.607
651,Despacito - Remix,6rPO02ozF3bM7NnOV4h6s2,0.653,0.816,2,-4.353,1,0.167,0.228,0.0,0.0967,0.816,178.085
652,September,2grjqo0Frpf2okIBiifQKs,0.697,0.832,9,-7.264,1,0.0298,0.168,0.00131,0.269,0.979,125.926
653,It Started With a Whisper,6RBVYpcVH3asWTusbGgjak,0.486,0.834,3,-7.491,1,0.0341,6.29e-05,0.00044,0.209,0.853,77.5
654,Ignition - Remix,5dNfHmqgr128gMY2tc5CeJ,0.795,0.523,1,-7.165,1,0.0423,0.061,0.0,0.0914,0.855,133.024
655,Everytime We Touch,5YJtMNWKe55yr49cyJgxva,0.633,0.976,8,-5.362,1,0.0519,0.00281,1.29e-05,0.382,0.493,142.027
656,Find A Way,0szU1fWxpXgr47uB6ezphl,0.72,0.876,10,-4.828,0,0.0339,0.186,0.0,0.313,0.489,129.464
657,"Too Much To Ask - Recorded At RAK Studios, London",3GInDh3WMfEmAIQcopehGS,0.462,0.389,0,-11.173,1,0.0342,0.596,0.0,0.0905,0.334,78.171
658,Drive By,0KAiuUOrLTIkzkpfpn9jb9,0.765,0.837,1,-3.113,0,0.032,0.00107,1.06e-05,0.0801,0.721,122.028
659,Location,152lZdxL1OR0ZMW6KquMif,0.736,0.449,1,-11.462,0,0.425,0.33,0.000162,0.0898,0.326,80.126
660,Everytime We Touch,5YJtMNWKe55yr49cyJgxva,0.633,0.976,8,-5.362,1,0.0519,0.00281,1.29e-05,0.382,0.493,142.027
661,"Courtesy Of The Red, White And Blue (The Angry American)",0M7mWKqwTIaVjYyxfZmtTa,0.424,0.661,2,-5.547,1,0.0425,0.521,1.62e-06,0.0719,0.384,111.762
662,Don't,5W2opDlEE4V6azri6kC4aT,0.806,0.608,1,-7.008,1,0.0659,0.0113,0.0,0.635,0.849,95.049
663,The Fresh Prince of Bel-Air,0UREO3QWbXJW3gOUXpK1am,0.824,0.684,10,-7.354,0,0.0935,0.00278,1.45e-06,0.0481,0.87,101.152
664,Morocco,0ecM7uGyjgJnBliXS2fPP9,0.617,0.892,1,-3.143,0,0.0489,0.0169,0.000202,0.224,0.596,115.082
665,Take A Bow,3goSVuTt3fDYDP6kRnFwuL,0.697,0.467,9,-7.536,1,0.0715,0.248,0.0,0.0941,0.572,82.082
666,Piano Man,3FCto7hnn1shUyZL42YgfO,0.334,0.472,0,-8.791,1,0.0277,0.6,3.62e-06,0.317,0.431,179.173
667,Fresh Eyes,5NDUXbMwcnTQp66tI2zcdR,0.828,0.56,0,-6.685,1,0.0327,0.548,3.66e-05,0.15,0.872,122.054
668,Irreplaceable,6RX5iL93VZ5fKmyvNXvF1r,0.447,0.694,7,-4.637,0,0.382,0.0293,5.46e-06,0.167,0.509,175.868
669,Marry Me,2MWOqewf5j0qf2b6S5J6cS,0.461,0.267,0,-8.514,1,0.0278,0.834,2.03e-05,0.107,0.481,87.918
670,Bruises (feat. Ashley Monroe),3adeqciqrsp6PQqR0hGDC7,0.63,0.791,2,-4.497,1,0.0279,0.0131,6.83e-06,0.232,0.491,102.963
671,You're The One That I Want - From “Grease”,0B9x2BRHqj3Qer7biM3pU3,0.758,0.612,0,-11.403,1,0.0598,0.281,0.00288,0.0954,0.822,106.945
672,Beautiful Soul,1HwpWwa6bnqqRhK8agG4RS,0.66,0.666,9,-4.342,1,0.0472,0.0759,0.0,0.0268,0.933,89.975
673,Weak,3BuLtAmXKy5uQYl4ED1zBT,0.673,0.637,5,-4.518,1,0.0429,0.137,0.0,0.184,0.678,123.98
674,Castle on the Hill,6PCUP3dWmTjcTtXY02oFdT,0.461,0.834,2,-4.868,1,0.0989,0.0232,1.14e-05,0.14,0.471,135.007
675,Cruise,1aS5oaBNG6wsf186ZZMCzX,0.457,0.948,10,-3.364,1,0.0354,0.0191,0.0,0.0536,0.878,148.0
676,iSpy (feat. Lil Yachty),2EEeOnHehOozLq4aS0n6SL,0.746,0.653,7,-6.745,1,0.289,0.378,0.0,0.229,0.672,75.016
677,Strip That Down (feat. Quavo),29JrmE89KgRyCxBIzq2Ocw,0.873,0.495,6,-5.446,1,0.0518,0.199,0.0,0.0805,0.546,106.033
678,Thunder,1zB4vmk8tFRmM9UULNzbLB,0.605,0.822,0,-4.833,1,0.0438,0.00671,0.134,0.147,0.288,167.997
679,Something Just Like This,6RUKPb4LETWmmr3iAEQktW,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019
680,Brand New,07m8PuXxxv5J4qPEDq6ZkK,0.555,0.934,9,-5.04,1,0.113,0.00268,0.0,0.122,0.422,144.874
681,Cold Water (feat. Justin Bieber & MØ),6Bjtr3tPdto5nyuLYf61sN,0.608,0.798,6,-5.092,0,0.0432,0.0736,0.0,0.156,0.501,92.943
682,Me And My Broken Heart,1oew3nFNY3vMacJAsvry0S,0.545,0.783,5,-4.261,0,0.0345,0.00489,0.0,0.132,0.551,174.084
683,New Man,5HDPtsnyb3maFmPL8LLUTG,0.78,0.745,7,-3.97,1,0.145,0.0559,0.0,0.0595,0.862,94.026
684,Cake By The Ocean,76hfruVvmfQbw0eYn1nmeC,0.774,0.753,4,-5.446,0,0.0517,0.152,0.0,0.0371,0.896,119.002
685,Treasure,1GDrGx9VWaAgaekuddnLYq,0.872,0.699,5,-5.071,0,0.0349,0.0291,0.000121,0.0639,0.934,116.033
686,"Honey, I'm Good.",4MflGTO2ZTcSQ12bWcyRgI,0.752,0.775,9,-7.289,1,0.0546,0.0324,0.0,0.351,0.595,122.014
687,Safe And Sound,6Z8R6UsFuGXGtiIxiD8ISb,0.655,0.819,0,-4.852,1,0.0316,0.000176,0.00374,0.104,0.766,117.956
688,Payphone,1XGmzt0PVuFgQYYnV2It7A,0.743,0.752,4,-4.813,1,0.0414,0.0188,0.0,0.287,0.545,110.015
689,Want to Want Me,7oGZAicScQt96OAW4AruYy,0.775,0.68,0,-5.508,0,0.0629,0.00906,0.0,0.109,0.656,114.025
690,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",3DXncPQOG4VBw3QHh3S817,0.609,0.668,7,-4.284,1,0.0367,0.0552,0.0,0.167,0.811,80.924
691,Billionaire,0kIzLwpEtgOsmjuiSqriPL,0.633,0.673,6,-6.403,0,0.258,0.297,0.0,0.206,0.659,86.777
692,These Girls,1Fc4NYNUePCq7ab5ftg7Ty,0.71,0.781,7,-4.762,0,0.0536,0.12,0.0,0.0579,0.546,131.916
693,"Honey, I'm Good.",4MflGTO2ZTcSQ12bWcyRgI,0.752,0.775,9,-7.289,1,0.0546,0.0324,0.0,0.351,0.595,122.014
694,Rain Is A Good Thing,1YhFtqwcN138S6ng3MT1nN,0.622,0.932,11,-4.66,0,0.0498,0.105,2.37e-06,0.328,0.519,108.051
694,Rain Is A Good Thing,1YhFtqwcN138S6ng3MT1nN,0.622,0.932,11,-4.66,0,0.0498,0.105,2.37e-06,0.328,0.519,108.051
695,Bottoms Up,7nDoBWDvf02SyD8kEQuuPO,0.474,0.857,7,-5.734,1,0.0435,0.113,0.0,0.133,0.545,170.006
696,Jumpman,27GmP9AWRs744SzKcpJsTZ,0.852,0.553,1,-7.286,1,0.187,0.0559,0.0,0.332,0.656,142.079
697,Don't Stop Believin',4bHsxqR3GMrXTxEPLuK5ue,0.5,0.748,4,-9.072,1,0.0363,0.127,0.0,0.447,0.514,118.852
698,Twist And Shout - Remastered 2009,5ZBeML7Lf3FMEVviTyvi8l,0.482,0.849,2,-9.198,1,0.0452,0.641,7.74e-06,0.0414,0.937,124.631
699,Jessie's Girl,2F1fnE1a8zQCogM6jJifHH,0.717,0.588,2,-13.953,1,0.0535,0.331,0.0,0.102,0.852,131.537
700,Eye of the Tiger,2HHtWyy5CgaQbC7XSoOb0e,0.815,0.438,0,-14.522,0,0.0346,0.216,0.000466,0.0787,0.552,108.965
701,Back In Black,08mG3Y1vljYA6bvDt4Wqkj,0.31,0.7,9,-5.678,1,0.047,0.011,0.00965,0.0828,0.763,188.386
702,Crazy Train,7ACxUo21jtTHzy7ZEV56vU,0.454,0.913,9,-4.008,1,0.107,0.408,0.000271,0.248,0.521,137.688
703,Sweet Child O' Mine,7o2CTH4ctstm8TNelqjb51,0.454,0.91,6,-7.766,1,0.0448,0.0866,0.0996,0.116,0.629,125.116
704,Any Way You Want It,2DyHhPyCZgZzNXn1IrtsTu,0.519,0.934,7,-7.137,1,0.0471,0.000312,0.00457,0.137,0.586,138.162
705,Backroad Song,6naYpFIKihKbGg6lGxpveI,0.488,0.833,11,-6.571,1,0.0437,0.0352,0.0172,0.34,0.751,174.006
706,Tennessee River Run,1cRSoGZl1JkZBSOyohlPVq,0.521,0.961,0,-5.616,1,0.0402,0.152,5.41e-06,0.309,0.922,182.12
707,Knee Deep (feat. Jimmy Buffett),60IGhnH20N82dNxKnc8jDd,0.715,0.584,8,-8.231,1,0.0296,0.432,1.41e-06,0.095,0.609,90.99
708,Song of the South,2uX5f3x2cObov0iDAPln4o,0.486,0.633,9,-8.414,1,0.0365,0.176,0.0,0.312,0.669,162.158
709,Colder Weather,3U8dHeggJ8IBe0UCb1gbyB,0.667,0.381,3,-7.494,1,0.0294,0.455,0.0,0.116,0.199,135.975
710,Dixieland Delight - Single Edit,1hh3iFX5vVsiD9LMwUlQeh,0.464,0.405,7,-12.538,1,0.033,0.208,1.1e-05,0.0611,0.514,95.852
711,Mountain Music,0mGat0NgAb9PoZMc978Y8O,0.466,0.55,9,-9.517,1,0.0437,0.141,0.0,0.149,0.747,109.53
712,Boys 'Round Here (feat. Pistol Annies & Friends),39FwE8edwuyiaa4PrGBkP7,0.611,0.688,2,-6.369,1,0.0529,0.251,2.35e-06,0.248,0.649,169.895
713,Sangria,0p1HtkrNYxv0iDfEKwXSTp,0.646,0.724,9,-6.96,1,0.0265,0.017,1.39e-06,0.153,0.54,115.984
714,"Speakers, Bleachers And Preachers",5TMVx89wRJaep6rI111aqp,0.603,0.604,6,-6.593,1,0.0273,0.321,0.0,0.166,0.641,96.07
715,"God, Your Mama, And Me",4VFE6ZNqa8jHAmbYICoAFg,0.443,0.817,7,-3.729,1,0.0511,0.318,0.0,0.374,0.652,168.1
716,When She Says Baby,7rlrchnrrET1oW50KAYV3h,0.677,0.754,0,-5.135,1,0.0372,0.0667,4.22e-05,0.26,0.801,113.056
717,"Take Me Home, Country Roads",1QbOvACeYanja5pbnJbAmk,0.38,0.43,9,-12.564,1,0.0288,0.546,1.71e-05,0.188,0.547,82.204
718,"John Cougar, John Deere, John 3:16",77CmG7yRD68NZmOMikeM29,0.694,0.779,0,-6.984,1,0.071,0.0688,3.99e-06,0.0803,0.594,84.975
719,The Boys of Fall,2Y48Q7HryWdPJZypJotjlJ,0.503,0.648,7,-6.243,1,0.027,0.227,0.00124,0.378,0.39,147.942
720,Parking Lot Party,4HFNGbVmsMV5lHUvDuXLkl,0.54,0.86,1,-5.763,1,0.081,0.00646,0.0,0.629,0.856,171.72
721,I'll Fly Away,19IWlf2fAnoytqlLwt9Ihs,0.672,0.73,0,-7.754,1,0.0437,0.133,7.14e-06,0.234,0.629,114.205
722,Blue Tacoma,5PBx0zFfehUMyv5H4YXVAU,0.458,0.897,9,-4.879,1,0.0402,0.0183,0.0,0.174,0.728,160.131
723,Cop Car,7LJOfS8evyKfP8Fl5rdZXw,0.606,0.599,0,-6.501,1,0.034,0.159,0.0,0.0664,0.178,76.97
724,Speakers,4DXfOXYv0ki7IR3P0XRcMY,0.594,0.459,9,-7.507,1,0.0419,0.712,0.0,0.169,0.316,75.082
725,Cotton Eye Joe,06hsdMbBxWGqBO0TV0Zrkf,0.729,0.936,9,-7.536,1,0.0776,0.0129,0.000892,0.0367,0.598,131.986
726,If You're Gonna Play in Texas (You Gotta Have a Fiddle in the Band),4lDHpM8kYUjVScfD8nfQ7A,0.449,0.645,9,-15.2,1,0.0385,0.263,2.9e-06,0.901,0.777,109.581
727,I'm in a Hurry (And Don't Know Why),29nNU80zu0vscbrvTi55mG,0.748,0.72,9,-7.774,1,0.0286,0.237,0.0,0.069,0.86,128.69
728,Dirt Road Anthem,7awFBRzXpFoy8YIm9zOb5s,0.678,0.739,2,-5.068,1,0.0352,0.32,2.36e-06,0.116,0.658,127.037
729,Sweet Caroline,62AuGbAkt8Ox2IrFFb8GKV,0.529,0.127,11,-16.066,1,0.0274,0.611,0.000109,0.237,0.578,63.05
730,Homegrown,2kR18wsL3gvXRXdNE4dCGc,0.712,0.807,6,-3.976,1,0.0297,0.0244,0.000122,0.0905,0.936,105.024
731,My Old Man,0jyYstiiibkN6xlS7INejg,0.639,0.196,4,-11.478,1,0.0267,0.819,3.63e-05,0.0978,0.3,143.907
732,Ex To See,0YQcktqICwSWzlS4P4jzOz,0.615,0.824,10,-4.903,0,0.107,0.021,0.0,0.342,0.637,149.986
733,All Summer Long,5rX6C5QVvvZB7XckETNych,0.7,0.864,7,-3.629,1,0.0283,0.0212,0.0,0.0956,0.887,102.997
734,Friends in Low Places,3YfgxICmLEzoM87JX9MR5a,0.783,0.621,9,-7.816,1,0.0283,0.246,9.19e-06,0.0753,0.678,106.998
735,Farmer's Daughter,5zGqTc1WQUe8XqqdnrpKTV,0.612,0.791,6,-3.519,1,0.0291,0.224,0.0,0.112,0.786,133.977
736,Alright,5JlH51YDYsGj2dyEJKKjcN,0.601,0.806,7,-4.579,1,0.0345,0.0527,0.0,0.185,0.711,89.87
737,Chattahoochee,0zguOtmQBHtdzIG35vZilH,0.606,0.706,0,-9.665,1,0.0379,0.362,0.0,0.16,0.819,174.533
738,Watching Airplanes,63u5QGp9dKXAoYTVKUKBYn,0.374,0.711,11,-3.587,1,0.0354,0.547,4.12e-05,0.147,0.468,160.001
739,That's What I Love About Sunday,1fmi1hOBtH8xfUiWz4LVtE,0.6,0.56,8,-6.311,1,0.0325,0.479,0.0,0.111,0.417,139.469
740,Redneck Yacht Club,4etE2X6t7GmyiuYLIdI8H5,0.49,0.817,8,-5.405,1,0.0355,0.455,0.0,0.0885,0.808,168.115
741,Tattoos on This Town,6yfkS5EStKiKLMNY27dvqL,0.511,0.776,7,-4.371,1,0.0369,0.018,3.75e-05,0.0986,0.447,81.101
742,Big Green Tractor,1jvUrVUMm1U2XfXX534fRP,0.616,0.596,4,-5.035,1,0.0289,0.654,0.0,0.218,0.58,137.077
743,A Country Boy Can Survive,77dcKrzRUI02XjHd2okARp,0.688,0.459,7,-9.353,1,0.0365,0.144,0.0,0.0816,0.493,75.184
744,The Devil Went Down to Georgia,383Xl5QTigwj3QiA3Qc6S7,0.523,0.626,0,-9.425,1,0.0523,0.155,0.0,0.0869,0.917,134.127
745,5-1-5-0,2WKCH4ISejDV9ad7iPp5XU,0.554,0.849,1,-5.181,0,0.0357,0.0246,0.000233,0.31,0.683,116.992
746,Beer For My Horses,7pWSdjUXBKksqggB49v0RE,0.721,0.843,10,-5.106,1,0.0486,0.302,0.0,0.0519,0.819,119.018
747,Ladies Love Country Boys,13Oda4GsHXzRAfquxWkrzA,0.661,0.959,7,-4.439,1,0.0408,0.0539,1.74e-05,0.381,0.96,116.284
748,Look At You,7AK5vh1cRnO3YxAjOjL4Yy,0.687,0.625,1,-6.942,0,0.0284,0.042,0.0,0.151,0.866,104.027
749,Where I Come From,10ps1I1sIMRNZW11eceN7W,0.62,0.852,1,-4.203,1,0.0308,0.0108,4.94e-06,0.279,0.479,90.038
750,Big Green Tractor,1jvUrVUMm1U2XfXX534fRP,0.616,0.596,4,-5.035,1,0.0289,0.654,0.0,0.218,0.58,137.077
751,Life Is A Highway - 2008 Remaster,1Mxl69ygEVGdc155dYiHmr,0.583,0.955,5,-3.849,1,0.0642,0.00215,0.0,0.142,0.661,103.06
752,Outta Style,0b1Xx3vUapY6ZOqbPMcpDq,0.617,0.886,2,-4.352,1,0.0425,0.0883,1.35e-05,0.0856,0.873,124.979
753,Die A Happy Man,6uTb5oNK9RkTjxmh73W7MG,0.595,0.389,2,-9.245,1,0.0349,0.418,1.39e-06,0.116,0.4,166.052
754,Make You Miss Me,0xwPzLmBAYro8BUz7MrtAo,0.614,0.472,7,-6.626,1,0.0297,0.158,0.0,0.111,0.168,146.005
755,Cruise,1aS5oaBNG6wsf186ZZMCzX,0.457,0.948,10,-3.364,1,0.0354,0.0191,0.0,0.0536,0.878,148.0
756,Here's To The Good Times,1mZF87Zt4ickSrPg4Z7q39,0.534,0.933,9,-3.45,1,0.0437,0.0426,0.0,0.196,0.583,142.062
757,Beat of the Music,3un2KQUaQ2brEpd8dK93wI,0.629,0.808,9,-4.125,1,0.0269,0.00898,9.06e-06,0.0751,0.773,110.001
758,Night Train,5I7oDuQDfhV0syRU3cU7zB,0.493,0.708,5,-5.196,1,0.0291,0.0575,0.0,0.175,0.547,158.037
759,Where I Come From,19nXjuE4XTqOxADaLdYBin,0.734,0.576,11,-9.174,0,0.0331,0.273,3.32e-06,0.076,0.718,124.712
760,Get Me Some Of That,3CrmgANkKOSLPl2uHTqzKl,0.453,0.865,6,-5.315,1,0.0664,0.0753,0.0,0.246,0.773,176.162
761,Redneck Crazy,4lcXNTm9JrQpJYXqsENmFI,0.487,0.667,7,-4.216,0,0.0309,0.153,0.0,0.161,0.463,145.854
762,God Love Her,2VwBhM5L7wGE4lLavyJy0L,0.551,0.919,10,-3.895,1,0.0529,0.133,8.36e-05,0.0637,0.432,125.025
763,Your Man,1WzAeadSKJhqykZFbJNmQv,0.744,0.637,6,-4.483,1,0.0241,0.337,0.000222,0.0696,0.785,100.511
764,Boy,7A8OfzqXBHYGk61FZTHoeo,0.498,0.408,6,-7.946,1,0.0331,0.644,0.0,0.0993,0.383,78.942
765,Buy Me a Boat,2WKLUgklz0VDX5bKTZ3eYD,0.574,0.745,2,-6.663,1,0.0507,0.319,0.0,0.11,0.693,154.042
766,Lights Come On,5aPGxR67OwJmu1eEsErW5e,0.567,0.839,6,-4.048,0,0.0698,0.0489,0.0,0.103,0.903,160.062
767,The Devil Went Down to Georgia,383Xl5QTigwj3QiA3Qc6S7,0.523,0.626,0,-9.425,1,0.0523,0.155,0.0,0.0869,0.917,134.127
768,Thank God I'm a Country Boy,69HICMmc6nNLucAx3aJX9M,0.762,0.537,9,-9.58,1,0.0478,0.785,0.000669,0.0551,0.958,105.603
769,Rocky Mountain High,1ne9wOtDF2jM6Cm8WBkaER,0.455,0.437,4,-11.411,1,0.0278,0.314,0.0,0.501,0.724,81.396
770,Sippin’ On Fire,0H9Q7Vzu8nYRDBZYKbtU8d,0.476,0.92,10,-3.223,1,0.0329,0.00485,1.15e-05,0.355,0.694,142.952
771,Watching You,5OusUgzHz6Ulb3GZT7WUo5,0.625,0.848,2,-4.008,1,0.0314,0.105,0.0,0.23,0.716,137.993
772,If You're Gonna Play in Texas (You Gotta Have a Fiddle in the Band),225W9qCk2o51QyFZiEVDW9,0.522,0.651,9,-9.817,1,0.0465,0.115,0.0,0.0585,0.818,111.01
773,Rocky Top,5QSiHPOYNCmpbwwMQyOGA6,0.549,0.673,11,-5.373,1,0.0296,0.0763,0.000231,0.331,0.923,156.814
774,Fishin' in the Dark,19Pwe795pS5bS2Jr57gHK3,0.771,0.283,2,-16.326,1,0.0444,0.198,0.0,0.0888,0.906,77.756
775,Beer For My Horses,7E2DqvnVtbIrFrL5X6YH9Q,0.717,0.85,10,-5.329,1,0.0473,0.368,0.0,0.0495,0.805,119.005
776,I Don't Want This Night To End,7c1KTn1z8Gw8ouYdcF4qaG,0.616,0.728,9,-4.02,0,0.0278,0.0275,0.0,0.228,0.375,111.934
777,Take Back Home Girl (feat. Tori Kelly),0N9uZRrJQ3lO5TmInEjLxc,0.493,0.796,11,-3.971,1,0.0691,0.39,0.0,0.0957,0.644,159.988
778,Sunday Morning,72iAaOAsrBYa4U0VV7cHFd,0.584,0.716,0,-4.737,1,0.0342,0.00733,0.0,0.0879,0.525,90.005
779,Little Bitty,2CBRlZtrYrhd8XXFFDSxAl,0.563,0.796,4,-7.604,1,0.0409,0.15,0.0,0.355,0.741,162.88
780,Chicks Dig It - Single Edit,0nprj2O0teCglthuhzTG5o,0.596,0.921,7,-4.987,1,0.0504,0.0221,0.0,0.303,0.703,104.024
781,What Kinda Gone,7uPReljrrTaqzDCcx4JHmi,0.494,0.861,5,-5.236,1,0.0365,0.257,0.0,0.103,0.668,172.052
782,19 Somethin',0fwYreBOZKkfhmUWEf2vyB,0.524,0.81,4,-4.871,1,0.0628,0.0137,0.0,0.0721,0.73,179.987
783,Too Much Fun,38CnG9HxpVtqXVqpESBr6H,0.681,0.888,7,-4.635,1,0.0656,0.124,1.46e-06,0.573,0.797,151.785
784,A Woman Like You,3oyMHCAAcnWFdcGuVgwfhd,0.592,0.584,7,-7.422,1,0.0305,0.245,0.0,0.0862,0.371,160.048
785,Whose Bed Have Your Boots Been Under?,2ugGNNwNaJdiusX3aLOMUy,0.72,0.732,10,-5.186,1,0.0411,0.0984,0.0,0.15,0.848,132.06
786,Go Cubs Go,7bwLJXvQyP8IXropz0X0hy,0.695,0.601,0,-9.902,1,0.0375,0.252,0.0,0.502,0.903,99.75
787,Crushin' It,3yMVUGqVK5iTTkA8kGChH2,0.595,0.823,2,-5.864,1,0.0483,0.0385,1.35e-06,0.0984,0.745,108.99
788,Bro Code,0NKBHAJLQBCekWM6pf7wjv,0.535,0.924,8,-5.092,0,0.0931,0.0116,1.7e-05,0.117,0.793,159.98
789,Something Like That,1zG6cEmeo4rv7Old8XD7vC,0.507,0.85,5,-5.679,1,0.0472,0.378,0.0,0.0567,0.847,171.8
790,Summer Jam (feat. Florida Georgia Line) (feat. Florida Georgia Line),1uaORxvjlpGSLouYxVd1RF,0.509,0.963,3,-4.358,1,0.0398,0.0255,0.0,0.127,0.932,159.984
791,Country Must Be Country Wide,3qJQtLfi7ztIz7JYDrVHrg,0.409,0.765,11,-5.696,1,0.0412,0.0249,6.16e-06,0.104,0.5,83.093
792,Sippin’ On Fire,0H9Q7Vzu8nYRDBZYKbtU8d,0.476,0.92,10,-3.223,1,0.0329,0.00485,1.15e-05,0.355,0.694,142.952
793,Looking for America,32WGqV7YUfh2RmkeLWf2X7,0.435,0.821,11,-3.55,1,0.0539,0.461,1.5e-06,0.342,0.377,147.645
793,Looking for America,32WGqV7YUfh2RmkeLWf2X7,0.435,0.821,11,-3.55,1,0.0539,0.461,1.5e-06,0.342,0.377,147.645
794,Castle On The Hill - Recorded at Sound Stage Nashville,71R7NckyIlOd8fJzoZIJfR,0.671,0.544,0,-8.621,1,0.0306,0.117,3.12e-05,0.149,0.568,132.953
795,Red Solo Cup,4YKAOXyqkKZ5gOZR0AmVMN,0.535,0.56,4,-6.586,1,0.0901,0.287,0.0,0.209,0.785,164.17
796,Say It Ain't So,6VoIBz0VhCyz7OdEoRYDiA,0.634,0.551,3,-7.136,1,0.0352,0.00737,1.82e-05,0.07,0.453,151.779
797,Wild Thing,7jGzYUZ2Bgg8BDfYlQRfn8,0.453,0.658,9,-13.472,1,0.0539,0.741,0.0288,0.135,0.761,203.871
798,Rocky Top,6se4sK4ZbkNgOJUkmszbxX,0.551,0.557,4,-8.514,1,0.0298,0.14,0.000129,0.333,0.93,156.805
799,Hallelujah,2u6fRGcaBhpI4uNBHpGv0b,0.367,0.156,9,-10.052,0,0.0314,0.88,0.0,0.0972,0.44,73.138
800,Seven Nation Army,3dPQuX8Gs42Y7b454ybpMR,0.743,0.446,4,-7.807,0,0.0683,0.0039,0.118,0.337,0.278,123.596
801,Hey Jude - Remastered 2015,0aym2LBJBk9DAYuHHutrIl,0.386,0.607,10,-7.7,1,0.0261,0.0112,1.38e-05,0.088,0.532,147.207
802,California - Tchad Blake Mix,497Fkp3gRiGrRMoqBTDudr,0.4,0.805,4,-7.305,1,0.0407,0.0387,5.4e-05,0.109,0.324,158.459
803,Ironic - 2015 Remaster,1d6KS9GH06JAd19uiBy9IE,0.408,0.582,11,-8.305,1,0.0508,0.218,0.0,0.159,0.365,114.926
804,Wake Up,6Hmj7SrLRbreLVfVS7mV1S,0.252,0.8,0,-4.845,1,0.0368,0.12,0.0538,0.118,0.29,139.361
805,Cotton Eye Joe,06hsdMbBxWGqBO0TV0Zrkf,0.729,0.936,9,-7.536,1,0.0776,0.0129,0.000892,0.0367,0.598,131.986
